# 
#                 ----------------------------------------------------
#                 Data from a 3D direct N-body simulation. 
# 
#                 rows are i-particle; 
#                 coumns are :mass, tag, x ,y, z, vx, vy, vz, ax, ay, az
# 
#                 NTHU, Computational Physics 
# 
#                 ----------------------------------------------------
#                 Time = 0.0
0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01 9.900000000000000000e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01
-1.272467019594341275e+00 -3.742327053367826561e-01 -9.850550958883458330e-01 -2.453236827618890392e-01 -3.348533548117309244e-02 -1.122487309148521906e+00 -2.403491632056015792e+00 -2.695477215480944766e-01 2.164357460109112452e+00 2.777569606418738291e-01 1.100896168871742464e+00 -1.966541150090833634e+00 6.204501036171772288e-01 -8.365416968565256850e-01 -1.425844896845662735e+00 4.832853211095935464e-01 2.148750474984101544e+00 6.527079670627760066e-01 1.621420667830693940e+00 -3.285189140313682921e-01 -4.786727428392461570e-01 6.304701591111944170e-01 -6.141562156228428382e-01 7.232874687704020644e-01 1.357851570568222865e-01 3.776124644039126066e-01 -5.591555716726228642e-01 -4.584371765821183553e-01 1.374539957122866474e+00 3.582601871938342897e-01 1.039620433182650017e-01 2.190257817788139327e+00 -1.615721645918548680e-02 -2.630378866105961833e-02 -4.590467768328005960e-01 -8.736360460553408425e-01 -5.379841748535406643e-01 -1.092057357219390901e-01 -3.440199346696300453e-01 -2.135128212093500566e-01 -2.268538542246992806e-01 9.962966465049608034e-02 8.168960476443090091e-01 -4.471671144635535056e-01 -2.985589873377645920e-01 8.358892470743827241e-01 -2.820575501121166395e-01 -1.094093698991230462e-01 -2.885100718923022667e-01 1.480492390937412361e+00 5.117506278157379906e-01 -8.950567923067290765e-01 -3.055461380012501671e+00 -2.037698522432103587e+00 1.164198599184001370e+00 -8.117992644070726183e-02 -2.724935979375627815e-01 -6.022865117883493546e-01 4.047931596799472787e-02 -7.201166923918880247e-01 -3.916708419879032732e+00 3.491336291896261823e+00 6.271322753909174263e-01 2.475133504935790985e+00 7.076926899548867667e-01 2.434751345551814161e+00 -1.564509437341886411e+00 -1.939146154929527466e-01 -1.115173505459152864e-01 -2.554482027331665073e+00 -1.928765433943400165e+00 -2.233798524291275456e+00 1.784213657505131223e-01 -1.142878506459740415e-02 3.217326051379566287e+00 1.131833353445542922e+00 4.049738859954481462e-01 9.202282396530547803e-01 -1.129340801914354431e-01 3.668451671260630209e-01 4.925191487041215010e-01 -9.238503176445368448e-01 -2.515300074789204032e-01 2.414181277496954436e+00 7.055911450124798812e-01 1.442674872581744538e-01 -5.373735910966337403e-01 -1.834988471542648991e+00 -1.166430567601336177e-01 -4.474281117466899493e-02 -3.193089082019369584e+00 6.626304689194768560e-01 -9.193299819348268453e-01 -2.637129802458861721e-02 1.678525799038937727e+00 -1.056116184327307167e-01 -1.226214749545784799e-01 -1.496593068281014016e+00 1.511011433457702280e+00 -4.510901086307862046e-02
-4.145251014022374170e-01 -7.356255102285175207e-02 -1.181741155164240664e-01 -1.545077020687613878e+00 -6.952130520160850757e-01 -1.188168193522876503e+00 -1.233063905936802707e+00 -2.288559334294438807e-01 -4.497751957810844914e-01 1.894306018912846667e+00 9.323507743436044715e-01 8.955628703511855360e-01 -2.027907952965672056e+00 7.214841590980185515e-01 -1.827151704913259733e+00 -9.619333086599926586e-02 2.076704947980362315e-01 6.091461063006469168e-01 -1.320169757437676394e-01 6.987397912658666055e-02 1.842814024163657027e-01 -2.978501261398212585e-01 2.411020095147404341e+00 1.185625974048477360e+00 1.947346305543589673e-01 -1.262256062231832843e+00 1.145578400659899160e-01 2.836019559186508943e-02 2.623416863271817334e+00 -3.971075130365296912e-01 4.342478916154689728e+00 -2.260995048891663028e-01 -8.040647682429671872e-02 -7.390903532126325004e-01 5.027878403605997581e-01 -9.050159946173748082e-01 -2.458521886116527000e+00 -4.484996365968147991e-01 1.910621111236170955e-01 -4.116676643432680138e-01 4.176143056596031689e-01 -7.091225670875473952e-01 -5.480717634543827432e-02 -1.366945255671143222e+00 -1.128503999465854113e+00 2.131425776242752701e-02 9.195635591668047670e-01 -1.988100451718906037e-01 1.635219456994087828e-01 -7.975226170035483175e-01 2.726024499068110396e-01 -8.167082468145849816e-01 8.592828281360072040e-01 2.527328754614334372e+00 4.058823713964487823e+00 -5.279225806504475038e-01 -2.009283796885031337e-01 1.746372679529474503e+00 -3.064246144861778598e-01 -7.924375616333225736e-01 -2.490330507077027633e+00 -3.154536073073916924e-01 8.195307323052429815e-01 7.538592084619450961e-01 -6.269708035977369920e-02 1.490579761993860775e+00 -1.827234960373988193e-01 3.163393386982472855e+00 -3.155617610206503665e-01 -7.567013589971105514e-01 -8.058142904481144786e-01 1.100883575166427208e+00 2.354956788828413972e-01 2.823893635235056321e-01 1.249747347293436173e+00 -2.673816440752887935e+00 4.312030294714961909e-01 -1.289070236496999033e+00 -7.137654290025496895e-02 8.868788610466178390e-01 -7.569965664374697090e-01 -5.103941540921153042e-01 -3.490133384007728656e-01 1.916529740963788739e-02 -3.399044910511981876e-01 3.926135291190563370e-01 -4.310591938222481101e-01 -2.248173066795075836e-01 -1.447284105653911634e+00 -1.986465046355402886e-01 8.830577958862666499e-01 2.694759980914691599e-01 -2.034218270308538745e-01 2.586972861285284919e-01 -1.376093224753184074e+00 -1.530684429282483938e-01 -1.753968535775017656e+00 6.869944238401470837e-02 2.648195976764748938e-01 -9.604862186908830202e-02
8.171441583985525892e-01 -1.967002352393571740e-01 6.305257407662532287e-01 1.366476012033750909e+00 9.769127705579618848e-01 -3.128402973664341502e-01 2.630800772655941255e-01 2.629591349029147818e-01 2.931563800581319157e+00 1.268988236888502208e-01 1.870247384791304812e+00 -1.789062028316324326e+00 -1.623292915929688274e+00 7.507262652014050630e-01 7.307810184462043557e-02 4.484269068525758017e-01 9.857332336690867169e-01 9.797243004887191686e-01 -1.500556240059106372e+00 3.798083154672572403e-01 -8.925276096560622041e-02 -1.106341425675210210e+00 -7.928549955354988743e-01 3.673240720214169031e+00 -6.503325447673475868e-01 -2.966701548304254032e+00 -8.509329055713785728e-01 -9.447131049855053142e-01 5.911107106573887382e-01 8.654264327796927780e-01 6.817675010847137340e-01 -1.139041561500878874e+00 -3.545720722461670471e-02 4.267156147737975747e-02 5.916300788431709812e-01 1.531113461525450692e+00 -1.539657322322906419e+00 -7.769637916178833148e-01 -4.324749990633752067e-02 -7.152460897549871577e-01 -4.793294221302817348e-01 -6.138702311380124232e-01 5.576884730793332245e-01 6.430234983706850649e-01 6.848861026570856048e-01 -2.359147581058560483e+00 8.617352974712562119e-01 1.507433597918785395e+00 -4.197900021683373395e-01 -9.483549781191133454e-02 9.281186086096579468e-02 -2.583899220309252343e+00 -1.271905701284759660e+00 1.872209125434830979e+00 -1.922923914556441627e+00 6.053151777879745010e-01 2.792160230963456891e-01 -3.193659484354745004e+00 -5.854480832893149689e-01 1.206140859138662147e-01 -1.670510119426246165e+00 -1.224687303977706865e+00 -6.161877081078703106e-02 3.689326709669509818e-01 1.246678899220078768e-01 -7.461962070618708420e-01 7.300868273411962317e-01 -3.119497756407771036e-02 -1.273010655560208981e+00 9.140768792703486412e-01 4.126225556635744196e-01 9.086936999992893671e-02 -5.454686228777139156e-01 1.903900924600728795e-01 6.421875718353386997e-01 8.444492476837069939e-01 -2.003309613686837132e+00 -1.427058559012428507e-01 -6.258029867878289743e-02 -7.912032373312696820e-02 -6.397116993084163428e-02 -4.825294664647596932e-01 5.361716655463786285e-01 6.334550913941564554e-01 1.885318542615644466e+00 -1.254635881406979792e+00 2.928197424365782675e-01 8.424257659663523246e-01 4.638091327244726891e-02 2.722847406713582163e-01 8.722894131817936492e-01 -2.084255283544573345e+00 9.854189851601653505e-01 1.201643658111421348e-01 1.602108386452390787e-01 8.324953200690647925e-01 3.240309682725791562e-01 2.267773424770693769e-01 -1.482810382881420086e+00 -6.455872265999354487e-02
4.473234794039877560e-01 1.218836366377759328e-01 6.486017462226498775e-01 1.116735362383190822e+00 -1.283376745194538593e+00 -4.472298442282905406e-01 2.071513420676839301e-01 -2.156401108874318184e-01 2.715548095898405734e-01 -1.191115122815692651e+00 -5.108022826810908468e-01 -1.065756643509235602e+00 7.301825571001816506e-01 -1.591245723374473897e+00 -1.009784115252458994e-02 -1.699532232702143375e+00 -1.088897149778289830e-01 -9.049337224557262305e-01 -1.066090250496936287e+00 -1.163703960858128550e+00 2.301893263479582244e-02 -1.498749537098021056e+00 -5.992557330106087488e-01 1.399771213377416723e+00 5.603154738453902661e-01 8.409226812924716077e-01 -5.092755732288278825e-01 -3.150331117989420004e-01 7.328841327201663924e-01 6.293653368118953262e-01 2.298276334023480416e+00 3.759296897187982545e-01 -1.242151080310554878e+00 8.542919239496766792e-01 1.422648585866322257e+00 8.599507683316782725e-01 -3.364916639534055176e-01 -8.752224665883259203e-01 8.486554203875869284e-02 2.232184287021500957e+00 -1.096630789133065331e+00 1.438295271102002726e+00 -1.514587204599451509e+00 -2.950738185253492518e-01 1.567240130906680518e-01 -1.039003521734811031e+00 -8.023871736101353402e-01 -2.260221965262831090e-01 -6.076233175516252555e-02 7.521368476902466904e-01 -5.359564534862288898e-01 -2.549518338592659389e-02 -1.633351307813796227e+00 -1.729113027402697567e+00 -7.816672613466166819e-01 6.941385218041470351e-01 -2.196316891879750877e+00 7.223622604499635447e-01 -7.860638561778625633e-01 -8.743374502806422477e-01 -1.257964756262467620e+00 6.362922393054799564e-01 -2.364943235217544792e+00 7.030074092631408700e-01 -6.943857370988528732e-01 1.803232988654090430e-01 -7.052672790173337702e-01 2.230759275427113941e+00 5.679007615668700826e-01 -7.320020872060676309e-01 3.495840100208964518e-01 -7.287811564524935282e-01 2.896076172942922966e-01 -6.573766026782704164e-02 1.046909217508708689e+00 1.082474929527667662e+00 1.169251506351465658e-01 -9.109931934193855607e-01 6.244869847485031711e-01 -1.266862219099196496e+00 1.593204293699181373e-01 -6.394662891517363112e-01 2.384074990416940043e+00 5.644858553817455160e+00 -9.659471459747417388e-01 -4.024125373259870297e-01 -1.600874314670019505e+00 -9.778149618796567744e-01 -1.050399851232116377e-01 -7.674632101938726192e-02 -2.187480734129215953e+00 1.085736728233744897e-01 -1.553281191289264118e+00 8.304313753160291744e-01 1.002221320779472125e+00 -8.764079501783548221e-01 8.655708813778468791e-01 -4.370332136560814540e+00 -6.161212414286937333e-01 -2.722246343188431172e+00
3.961789972937160842e-01 7.097613810135938728e-01 -7.182966673462882756e-01 -1.194103622974364232e+00 -8.090565505957929560e-01 5.907775739370506596e-01 -9.633532554884332022e-01 2.012985147075753822e+00 -6.908578758756563909e-01 -1.121224916589326881e+00 -9.042005744341341522e-01 -1.502407693667044963e-01 -2.148499314413350625e+00 7.696556404180928540e-04 -7.663814421603427629e-01 -2.008545200190939184e+00 4.733177882231258127e-01 -5.490462062712083563e-02 3.990300983816409859e-03 -8.206134367505608651e-01 2.793635194225235763e-01 8.658852104085024148e-01 6.201414419649251553e-01 3.204425882986347673e+00 -1.136948146495936118e+00 -1.095737270007798747e+00 1.478083903262373155e+00 1.571364934687612624e+00 -8.338705631430456955e-02 1.781777576863099233e+00 4.570719335380577508e-01 5.838237951682101468e-01 -6.899874912179342346e-01 1.370750695020283572e-01 -1.024165353484857377e+00 -6.411017527099709401e-01 -6.737650707499448499e-01 1.249147458460257099e+00 -1.745231434065162901e+00 1.503397988625404080e+00 -1.622605749948178092e-02 -7.921731428660931940e-01 5.426008628103671239e-01 2.519737874535437072e-01 2.149897070228843798e+00 -6.429425180450493160e-02 -1.899230585049895836e+00 3.907192694955392148e-02 -6.789090843311224033e-01 -2.457109334550240387e+00 1.090969229223793385e-03 -5.924782139999303920e-01 -8.474126913994606269e-01 2.257016573413102023e+00 5.641233310236392073e-01 -1.301822247412191547e-01 -8.779872435080282589e-01 1.368070327102873573e+00 -1.379205703563945562e+00 1.143684914237487416e+00 -9.693753874136354920e-01 -1.029253003273054023e+00 1.399288664005871041e-01 -6.761611931898969807e-01 -1.239020949541067784e+00 -9.861395979592962879e-02 2.140978728458889369e-01 2.322454952524076077e+00 -1.098618700110535640e+00 -7.893156890436320294e-03 2.169990050987470331e-01 2.929535565966856492e-01 1.037521661174755971e+00 -2.643781625942835944e+00 -7.345509494178399379e-01 3.037176866632799732e-01 1.083945565398090949e+00 6.749260398825942531e-01 -2.509291968580066090e+00 -1.391261025918145933e+00 -1.852441563865947050e+00 -1.381236918277712222e+00 -5.461476208089576234e-01 -9.786490467971679097e-01 5.452280038154733166e-01 1.902802445911602192e+00 4.911450562973598832e-01 2.325472333171886841e-01 9.929919422581524602e-01 1.027424118863945912e+00 -1.036617858795275904e+00 1.381881342819530456e+00 -1.837879428878193000e+00 2.459638597466559939e-01 4.948080722229721840e-01 -2.495361191856667382e+00 -2.687893890598223590e-01 -1.082286793335277553e+00 -5.025262770115447308e-01 5.614332034563264129e-01
-2.618113795083096829e-01 -1.320012628122444021e+00 -4.042309670879301597e-01 -2.923926576357448459e-01 -1.638266117735902139e+00 3.353666261029992768e-01 4.841256802492605732e-02 -5.216584557788548349e-01 1.400711380577774445e+00 -7.389134351965822578e-01 -9.119312161499947000e-02 -9.079143317913416222e-01 -5.724138014255930607e-01 -1.063783872453969853e-01 6.685256132568078158e-01 -1.714272715570693606e+00 7.705057215462365328e-01 -8.485026511697862928e-02 -4.616009848293307627e-01 -4.094448863975925224e-01 2.244266113447712652e+00 -6.067340713330771074e-01 7.273856905497380620e-02 6.793142999053171316e+00 4.420630767452657928e-01 -5.107947829306661802e+00 2.082724529435479255e+00 -5.076453885009992728e-01 4.813518519436849052e-01 -3.709152973927225538e-01 8.684349152207490041e-01 -1.048191351484200062e+00 2.658864313032426985e+00 -3.782165312253762957e-01 1.729991733648059915e+00 -1.742974993866076849e-01 5.476934205453296012e-02 1.149075965369716013e+00 8.854291433468040040e-01 3.519791960543222631e-01 1.677644857439194226e+00 -9.176454388097849968e-01 1.055332606584639399e-01 1.203226872199667785e-01 -6.252079937601993098e-01 -1.293746950139728069e+00 8.397725163303069174e-01 -1.480428974211556725e-01 2.677127851589753860e+00 -1.063074171534456713e+00 -7.779858547913298672e-01 -7.745611456498469050e-02 -1.229837156275751298e+00 5.785996525751875286e-01 4.427123825021095360e-01 -1.886984723632337269e-01 6.252080570703139051e-01 -8.796442872191321261e-01 -1.762583859772186123e+00 2.001586285688037314e+00 -2.305510627568083226e+00 -1.501194385563437761e+00 2.109712316539316568e+00 1.331907156736335196e+00 2.072828595056580347e+00 -1.537843260672993595e-01 5.008996831187992882e-01 4.793722668671633880e-01 1.431546568627699134e+00 1.357724164057339422e+00 5.948564666596765083e-01 -1.119413279215757839e+00 -4.940371269916479235e-01 -9.130757375749165572e-01 1.323227453074170556e-01 -3.860574071127684248e-02 -3.183153283512473730e-01 9.505901627219737193e-01 -2.568590911078295846e+00 -4.480109083087535082e-01 1.400091454184212658e+00 1.033689941234650966e+00 1.598126640939386167e+00 -8.907424075997169011e-01 8.567436617688034550e-01 3.642743983299672195e-01 -8.189269870970143916e-01 -2.028835615700827155e+00 -3.246761513425746593e-01 5.556568351673046857e-01 1.824568266319468002e+00 -2.310743293154230216e+00 -3.720848380787434850e-01 8.006720833956566530e-01 6.096834074835132400e-01 1.056733816597156483e+00 -9.167682795611078461e-01 -2.015054175982301743e+00 -6.682596708534662699e-01 -1.185938731352386810e+00
1.524822655159074447e+00 3.910811226250664241e+00 1.814274529802758273e+00 -4.043939138325276794e-02 -5.121441691301332755e-01 1.294027738813760431e+00 1.194641387174658620e+00 -5.920136709028510857e+00 -3.773089687036933482e-01 -1.794643643968243940e-01 -5.069806037739648108e-01 5.564274939078630577e-01 -3.028795177931567495e-01 1.599737085133620340e+00 8.415096256776188888e-01 -1.933077717000684537e+00 -6.840308334960004677e-01 -1.061795763410777749e+00 -9.847220030354548737e-01 2.374101630337680735e+00 8.524499470210331609e+00 -1.473775013470080220e+00 2.435067619917746229e-01 -8.472650785338145529e-02 5.396080382787007412e-01 -1.042890042572701959e-01 4.403672094588005237e+00 -5.243412227991963714e-01 -3.576717575434565921e-01 -2.103952163264986908e+00 -1.099476900910844115e-02 -1.121640519523673607e+00 -4.585207637760946398e+01 -6.444373535592125002e-01 9.558131101932890727e-01 7.316778279673288310e-01 1.867844235925530949e-01 -4.194495079689254169e+00 -1.093050095444793701e+00 6.507546256060026124e+00 6.999525936275674542e-01 -1.344759168789652959e+00 -3.100073481721489888e+00 1.225593925674858031e+00 -2.690581511515081070e-01 -6.886438102713089426e-01 1.647326756163811426e-02 -3.534509541147883016e-02 1.567616163963893250e+00 -1.481179064392952771e+00 -2.645546694800352761e+00 3.661255840457228738e-01 6.493153263748834281e-01 2.917837186524306903e-01 -1.067691352406066191e-01 -1.483404938768643433e+00 1.135791718143122075e+01 1.066850459195220063e-01 -2.344963002264443208e+00 1.971189947882270532e+00 3.145333319351428791e-01 -6.468267138216049483e-01 -2.745103581505984991e+00 -8.219735673904434714e-01 -3.294103340398018887e+00 -6.221251160095857546e-01 1.395122933506827811e+00 5.943350718498530139e-02 1.183121050225275500e-01 1.241027094162151956e+00 1.343837292404782113e+00 8.693176821112650332e-01 -4.607701463228950800e+00 -4.961439791946793854e+00 -7.025682572488323174e-01 -3.746148522496438593e-01 6.767556685221359780e-01 -1.099899657320360324e+00 2.535315023529896550e+01 2.552161156640395667e-01 -2.040886808046395107e+00 2.225787298560244931e+00 1.444617472513915146e+00 -1.175520319637853417e+00 -6.555418213100279168e-01 -3.766346971705564761e-01 3.660015431920428775e+00 2.720788488592206456e+00 -1.868548762736766400e-01 -5.121440417482645557e+00 7.212313357190535124e-01 -9.048126790773354244e-01 9.418545920258210025e-01 1.713605202169523611e+00 -1.160097186460437246e+00 -3.530995626741338378e-01 -2.253286068751411686e-01 1.969710308468949567e+00 -7.853502916264213374e-01 1.394966584968692658e+01
1.244240125073545755e+00 1.919374929758472126e+00 -6.868047808278796573e-01 1.369193628333251977e+00 1.807135760696555460e+00 1.413242282365183566e+00 7.356715102824705754e-01 8.315014757553929314e+01 9.122448200107639849e-02 -1.294540625461239713e+00 -5.476193895935287381e-01 -3.295582529694005003e-01 7.842615201689840942e-01 -1.859924670932160629e+00 1.295651131453829930e+00 6.041990614925535352e-02 -2.107747642794976783e-01 -1.226579579261950492e+00 5.714930997119165301e-01 -3.269216656374362540e+00 -2.891704930604066970e+00 4.690685821101202579e-01 -7.964670862717554423e-01 -1.854450672713519044e-01 8.085754388776462687e-01 3.433685241621310391e-01 -2.849374374284648681e+00 1.276550661300056566e+00 -6.699483007895570275e-01 7.948976165838026464e-01 -4.755465323448684334e-01 1.559926521917780473e-01 -1.689731920391016473e+01 3.096303676569843955e+00 -2.271997917697261560e+00 7.687060011547048877e-01 7.791566168099626211e-01 3.699546892811427679e+00 -4.163167842863950696e+00 1.083682964430034701e-01 -4.527595879479009433e+00 3.171917797872450873e+00 -1.999096559831136377e-01 2.849092050986110181e+00 1.237411639495996418e+00 3.872179095661625881e-01 -2.108563202242998980e+00 -1.658945668814287844e-01 -1.254303949796205631e+00 4.450810413412273903e-01 -1.943001636193292470e+00 2.440125942279762761e-01 -2.034027757666744540e-01 -4.136319747968723592e-01 -3.576022771286950785e-01 3.217613582705130870e+00 -8.042667354869742269e+01 -3.170016119028602475e-01 3.755808771698549986e-01 2.248109049300656803e+00 2.029187766924660519e-01 7.550145419071663255e-02 -1.765278190468012154e+00 -4.415111944855945048e-01 3.026403610620423956e-01 -4.962412694016776760e-01 -6.077664512613337733e-01 -7.192471703422119722e-01 6.451202811029457251e-01 2.667131968815449894e-01 6.603244053761354593e-01 -6.488319911265871820e-01 -4.003567856997308105e+00 -9.458617992651094042e+00 -3.399200813011971634e-01 8.019074368710878975e-01 -1.081090055941492656e+00 1.507818806616334939e+00 -6.590659178792208195e+00 -2.821160462344157960e+00 1.837595346468221091e+00 9.001498916912900050e-01 1.545839679846310100e+00 2.836247484140685948e-01 1.836544690981284089e-01 -1.258583509434662018e+00 2.445240589895475658e+00 -6.889478661058373588e-02 1.930779006551665233e+00 1.238397496075088755e+00 -2.631172902620561582e-01 -1.322497066501688856e-01 -1.375524532100877440e-01 1.036086087798076427e+00 9.513959954932532659e-01 -9.929943735171903318e-01 2.475994911771211449e+00 -7.768670078747241803e-01 -8.560607216119716645e-01 2.579345240378064474e+01
