# 
#                 ----------------------------------------------------
#                 Data from a 3D direct N-body simulation. 
# 
#                 rows are i-particle; 
#                 coumns are :mass, tag, x ,y, z, vx, vy, vz, ax, ay, az
# 
#                 NTHU, Computational Physics 
# 
#                 ----------------------------------------------------
#                 Time = 0.0
0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01 9.900000000000000000e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01
-1.351663819951640644e+00 -2.620390305106899964e-01 -1.101608631239166858e+00 -5.747261929279667836e-01 3.332165516603327049e-01 -9.313684964787150022e-01 -2.405864362289976022e+00 -4.861612883756046000e-02 2.063725701157865355e+00 6.259785660418848430e-01 1.230911478110403134e+00 -1.619359211864637160e+00 3.857996322147145829e-01 -2.963551056904830117e-01 -1.380027478136049535e+00 9.256911227126494168e-01 2.126120228426231940e+00 8.780841888842554344e-01 1.894826131289217397e+00 7.021532600419644332e-02 -2.902125456807483350e-01 1.015382763663603694e+00 -4.240052665638329721e-01 2.985195367889245111e-01 -1.195845827868198263e-01 1.203225128503877112e-01 -2.484095058744500428e-01 -3.728564878783880987e-01 1.137617695992293232e+00 8.960639085214464061e-02 -5.846856436624809916e-01 2.023122257594036633e+00 2.625129846980410742e-01 -2.956697435754910286e-01 -8.187439117432551150e-01 -1.097538290975249353e+00 -4.284362235933708019e-01 1.004761614400298819e-01 -3.070719152772060090e-01 -7.776407491856006660e-01 1.407158362694423681e-01 -3.537004660145599555e-01 1.158126819749335512e+00 -2.726025175545686019e-01 -3.902721530640516079e-01 1.111110328702412442e+00 -3.946948334903544603e-02 -3.962764166546688116e-02 -1.705892404051492506e-01 1.176489013888768920e+00 5.684862381404243159e-01 -8.693976233475925186e-01 -2.534112383546819114e+00 -1.503890419640586007e+00 1.393611484873690021e+00 -2.909025584844646128e-01 2.679336169849501070e-01 -8.131109509407683511e-01 9.988141823713003742e-02 -3.900874520837711579e-01 -3.523462942101399875e+00 3.268472120218749222e+00 1.252600458507034720e+00 2.223450420741149181e+00 7.838387473453987120e-01 2.350858122717629062e+00 -1.259630304075903151e+00 -8.561394924924857763e-01 -2.687004988251415760e-01 -2.274975461854113146e+00 -1.984238099687673840e+00 -1.976646706380961627e+00 -1.147252890100941905e-02 -5.365547667059462900e-02 2.870838285358809916e+00 7.912855079916549794e-01 3.902749467881466150e-01 1.152238732744200966e+00 -1.683391377232011377e-01 7.242895379400418054e-01 3.347191344116551281e-01 -6.101725602699109574e-01 -8.042447930822078650e-01 6.658580734986840888e-01 9.618563190111315553e-01 2.382135647693324754e-01 2.609005166733903078e-02 -1.449876782478164650e+00 -1.030918932912057162e-01 -1.768618722558698564e-01 -2.499564279745439599e+00 5.846594729317672323e-01 -4.104001558386619619e-01 -2.872648188974614714e-01 1.324635734772804607e+00 1.063343960430069290e-01 -3.872107737268698502e-01 -9.328802533198524150e-02 1.657341305795696940e+00 6.403829361659710839e-01
-4.722090423291138706e-01 -2.468466510635100586e-01 7.744171106080033340e-02 -1.129790564181955226e+00 -3.985949407149502743e-01 -1.303036836043031332e+00 -9.094405756164426480e-01 -4.880042283808655457e-01 -2.382797760129614084e-01 2.175868358687083948e+00 1.177759131205497356e+00 9.238514783876812242e-01 -1.341123915200614913e+00 6.265859436856485720e-01 -1.538521163374328982e+00 4.841966485794076958e-01 5.724110118843436790e-02 5.620641767883598483e-01 -1.144611760223359365e-01 2.614610606682050697e-01 4.722366228045748321e-02 -5.291813949551245067e-01 2.187953021202218018e+00 2.128135770850258235e-01 4.222795930487754368e-01 -9.101233938286891201e-01 -4.210916422207103826e-01 -3.627625340945224153e-01 2.614865295588687299e+00 -8.782253336181491399e-01 4.183308552943259429e+00 -3.893188894842029568e-01 -7.300508637633418285e-02 -6.254111544744029860e-01 7.090547266312821062e-01 -6.823348578095467243e-01 -2.218838581040833979e+00 -7.354378585974961080e-01 5.320457470414980961e-01 -7.832269811800885995e-01 2.430024224759423368e-01 -3.482944784246547743e-01 -1.991683194477247842e-01 -1.365524224215440396e+00 -1.708067198743297821e+00 4.582515852698139380e-02 1.396763820582816784e+00 -2.179302576496983390e-01 3.217165826244801630e-01 -3.517954272253123044e-02 1.918351234094247126e-01 -6.281475514498799928e-01 1.102221306191020656e+00 1.829196515715547644e+00 3.873313302843994776e+00 -3.816288075526829138e-01 -3.546549919177933718e-01 1.321236151847541729e+00 7.938328580602253826e-02 -1.039843623867072742e+00 -2.189412552265457279e+00 -3.671017308567956720e-03 7.113236809362281088e-01 9.382129672036862988e-01 3.016789899280902243e-01 1.496010634464754574e+00 -2.676568957698758355e-01 2.429612332388408902e+00 2.931241078452873419e-02 -7.467957080403102577e-01 -8.480252656451204851e-01 9.843052892189815273e-01 -1.251962991081747856e-01 8.515403528722674809e-01 1.454003260293666555e+00 -2.727729489780298167e+00 6.154511180286405952e-02 -1.431123135577496042e+00 5.646633845996980039e-01 1.199974886871295610e+00 -1.087177157765052554e-01 -7.169133615780123869e-02 -1.747500499013752706e-01 3.236392682117590902e-01 -4.907410222713075587e-01 -2.157438221430012515e-01 -3.896235193791069973e-01 -2.996288037405879789e-01 -1.659255421737070080e+00 -2.799612803275691730e-01 1.179449645774568456e+00 -1.423498287835325837e-01 3.320935938913542884e-01 5.655742467649362004e-02 -1.480184686560171325e+00 5.374125940733708306e-01 -1.551830775313477684e+00 3.451895806912873566e-01 3.804224713088129040e-01 8.615715682079444493e-02
8.359830578251552513e-01 2.650988320621657790e-01 7.096701485152699940e-01 1.386815831288211953e+00 1.350055299307199697e+00 -3.799572293679869261e-01 2.586126193752689151e-01 4.881969538960800881e-01 2.486093837838592613e+00 3.439654105665952422e-01 1.858414443467549138e+00 -1.488601224151202995e+00 -1.420594242390437856e+00 7.060901633350448181e-01 -1.244636328229463129e-01 8.918223033934082888e-01 7.117228391279375455e-01 9.355290040876997892e-01 -1.321854115993864376e+00 3.564231413071727861e-01 -6.752291190204974258e-01 -8.657191133063362187e-01 -7.969160469044338502e-01 1.597759929207032803e+00 -6.523697457044136394e-01 -1.388201261906605755e+00 -1.323423584741795889e+00 -7.204754755978028946e-01 4.389787826317904096e-01 9.028884849875027374e-01 4.173209707026239723e-01 -8.126048259970912735e-01 -4.989279686990581997e-01 1.747034206437222403e-01 4.836338819645406156e-02 1.511637538754645238e+00 -1.532951102881858763e+00 -9.869614984201002805e-01 -3.035905437004411400e-01 -7.512238688665781039e-01 -8.343928831842998273e-01 -2.871286176598212281e-01 4.733130843583497893e-01 6.420810311799372005e-01 7.286064281114770225e-01 -1.900747526080216243e+00 5.583565517868864791e-01 1.446364042125362737e+00 -1.097097445008002659e+00 2.286035659774654505e-01 2.992967278225171501e-01 -2.519777729358285256e+00 -8.897623986259605156e-01 1.681891400901879496e+00 -2.047249309014035568e+00 4.807398850295284687e-01 5.172632345412795513e-02 -2.904277074560119853e+00 2.473820243885206313e-02 -4.581451712800732046e-01 -9.722441482620347575e-01 -7.651360834518612375e-01 -6.678728914048037701e-01 -3.198310636640868537e-02 -4.639261458555529183e-01 -6.877794187280669158e-01 5.810676202209672514e-01 -1.759292980713449417e-01 -1.577079990131218690e+00 4.783590488746384817e-01 2.381857680463141391e-01 4.266845897686412092e-01 -3.746097075878968563e-01 3.442317673978230186e-01 5.936530287687431517e-01 8.439633902979735147e-01 -1.834028460909379543e+00 -4.122447777127207225e-01 6.665572663328561687e-01 5.759840973263723879e-02 -4.561789665408834682e-01 -7.377486271998743295e-01 -6.421670941277828060e-02 8.910521787613279177e-01 1.565421856259480826e+00 -1.273617653592344023e+00 3.943368101154977046e-01 1.384678095762349681e+00 1.785532407805467958e-01 8.580790618774106204e-02 3.155426658381874638e-01 -1.343478306606674222e+00 9.774663367086713350e-01 -2.262521903477372059e-02 -3.219908866862716823e-02 3.548783766585215660e-01 5.946097408664117179e-01 8.254459802531791679e-01 -1.249501711959283945e+00 4.972320715632268240e-02
6.388634491173147967e-02 -8.979167635057470065e-01 1.417661149308293012e-01 1.054712285935311744e+00 -1.120281774057119151e+00 -8.184910516168164563e-01 -2.298559063700025551e-01 -1.264213470966650155e+00 4.070616007745109233e-01 -1.130534032516551157e+00 -3.525680704120979225e-01 -1.257792898495221801e+00 8.475126663638322677e-01 -2.064787598411439440e+00 -3.137596363637048524e-01 -1.216879473344382845e+00 2.734033428690352818e-01 -6.412878041014727915e-01 -7.447872081481345941e-01 -1.332976864564710873e+00 -1.001428574047025899e+00 -1.062478740677456290e+00 -6.628946031330027466e-01 1.442361969619518458e+00 1.044757641876658871e+00 8.728412639143525720e-01 -1.277611987606475097e+00 -4.185019038096099431e-01 8.520430772909648454e-01 1.069075263751211313e+00 2.288024319360236980e+00 7.480016783143227377e-01 -1.077618388606806032e+00 8.198212357576413201e-01 9.184212871132668710e-01 6.323434405186660889e-01 -3.939692374000396957e-01 -6.026223394061398508e-01 -3.637198513016743906e-01 1.619228042321183558e+00 -1.170229331777949744e+00 1.428239371650115830e+00 -8.447166011997810919e-01 -6.921941818046291051e-01 3.090613061982617760e-01 -7.885541328125473814e-01 -8.249595753496485884e-01 -2.670564289867908836e-01 -6.663694392868474425e-01 1.327277175688469146e+00 1.391078186913143888e-01 -1.488629132231598651e-01 -1.850115801106675173e+00 -1.837155371676976401e+00 -7.467928139425088485e-01 3.711680667439369863e-01 -1.289065625981948626e+00 6.789262591797113888e-01 3.266338763135378520e-01 -1.238101749725450951e+00 -1.370069668667662999e+00 8.596066144146935484e-01 -1.867760107528057212e+00 9.836049759910167056e-01 1.155232351853759526e-01 3.857823317575784228e-01 -1.329493017638337271e+00 2.165183972988071304e+00 4.339342852838360409e-01 -1.138177696314215837e+00 6.585675016544403904e-02 -9.794177778610828611e-01 6.102421132335287268e-01 2.030459225688593938e-01 1.265545513067129590e+00 1.184528878597681301e+00 4.285676200103018946e-02 -6.549242141952875684e-01 4.352563412130587561e-02 -1.071976053561189524e+00 1.100759739832828377e+00 -1.511289731680949933e+00 1.300280063779254425e+00 6.052985212110296054e+00 -7.219777225334940152e-01 -2.201525815040900613e-01 -1.217429429482046466e+00 -1.524513144534002329e+00 2.892938367660976423e-02 5.497611888879585518e-01 -2.457174442669176617e+00 4.441430544550897253e-01 -1.888307637900590974e+00 7.190271953707388919e-01 1.361782891514655702e+00 -4.198300655281371752e-01 8.496190812345838506e-01 -4.884844741612850427e+00 -3.476442411072059313e-01 -1.833699267972859648e+00
-9.673058865387797883e-05 6.280478241226432612e-01 -5.472792228835213768e-01 -1.556784220654714002e+00 -1.111711220738363703e+00 1.697313861906467047e-01 -1.206834241226666382e+00 2.899662075958988061e-01 -7.189619174194115114e-01 -7.647063328674279514e-01 -7.260910714120619724e-01 -3.098853274123359106e-02 -2.468613241776678180e+00 7.182294945462419644e-01 -1.158125617585725742e+00 -1.874965654256021796e+00 5.029783579684149464e-01 5.811544763522215051e-01 -1.043350844793172472e-01 -6.798674164725309055e-01 6.047093204070594918e-01 6.552574516485690781e-01 8.743652591946438069e-01 3.298894029739050993e+00 -2.680746635788040511e-01 -1.295433510762527440e+00 1.768555362817525456e+00 1.136946133814324300e+00 1.548736713118106789e-01 1.371563035922702678e+00 6.058401545976468405e-01 4.871676226205777782e-01 -2.739359793899244777e-01 -9.268947638545321777e-01 -3.801775632977607566e-01 -8.356230516037137512e-01 -9.336117826204188841e-01 6.811778666326953058e-01 -6.626516864159022191e-01 9.761877010229234042e-01 9.107615256555645633e-01 -1.535292015340722127e+00 3.689998099301837753e-01 1.266422266309249860e-02 1.508176824567364793e+00 -7.305522529490739159e-02 -1.279251308261132092e+00 7.581621376385291877e-02 -3.100332964785205148e-01 -2.610516314909990143e+00 4.936508096496444731e-01 -6.645911123832396461e-01 -7.640636483104378263e-01 2.406219464393854146e+00 6.731981798459109045e-01 -7.276688000300355341e-01 5.962215184504249255e-01 1.467694715505066139e+00 -9.887427026439693512e-01 5.008007462383412545e-01 -1.040451785353600833e+00 -1.047872337591549075e+00 5.526693782767182483e-01 -5.527477850709627827e-01 -1.105469312277596705e+00 6.984839728855277152e-02 3.214358752622017423e-01 2.582048746440490206e+00 -1.121764340103410973e+00 -2.798584201069488631e-02 7.051757919061191204e-02 4.794513517926948243e-01 1.331665198371965841e+00 -1.345398384208677633e+00 -6.234440186925768179e-01 5.152688421023379067e-02 1.343114204964645841e+00 2.902689160644613686e-01 -1.712484609159323101e+00 -7.538612214917228549e-01 -2.548384037599362273e+00 -1.461944382289717126e+00 -6.074222998094740422e-01 -1.160639803134910775e+00 4.383568900538095114e-01 2.066400786182678306e+00 -2.965951008051337379e-01 2.693385959879268654e-01 4.125172369544635176e-01 -1.724249715281309658e-01 -9.254473513633304504e-01 1.367709695754852905e+00 -1.725834977726120822e+00 1.017959024278713542e+00 1.898491094764512555e-01 -1.999237375914653336e+00 -1.071818443655182751e+00 -8.392975121527185278e-01 -2.773724699712017960e-01 -6.335795226649429956e-01
1.303456105422018674e-01 -1.520290703102221475e+00 -1.105025506448835126e-01 1.633700450198142806e-01 -9.135076271285849092e-01 1.249633163343945308e-01 -4.495554517887893203e-02 -1.047290562239096445e+00 1.576436249222164410e+00 -7.058575469160801585e-01 1.729654995557072250e-01 -1.100788448797719532e+00 -8.002364979191194383e-01 4.439678569434419853e-01 6.464423378087666983e-01 -1.404576138121202522e+00 1.004600422591215736e+00 4.992330451372359867e-01 -7.369761742127727278e-01 3.575660916182468729e-01 1.724790015777811325e+00 -9.596186919186227016e-01 -5.591926848236675185e-02 7.118824053486955350e+00 3.471317287447933664e-02 -5.471201295471819215e+00 1.142250598086679059e+00 -9.934131606027983841e-01 5.331208610907214318e-01 9.562363125945398667e-02 8.925938709244842784e-01 -1.119665189481504619e+00 1.113487975248912853e+00 -4.976927766045881052e-01 1.812103384665150418e+00 2.991744530722495465e-01 -1.061687468587271810e-01 4.231957914009324417e-01 7.708131857844530144e-01 -1.187741338016186504e-01 5.723213810116103417e-01 -1.259696556143523605e+00 4.541351968210139978e-01 -3.171171376718867618e-02 3.945964938023021062e-01 -1.753017250786470083e+00 1.142796917418361424e+00 5.464092724285942726e-01 1.811375449358127998e+00 -1.123312582716036623e+00 -5.210573879313588064e-01 -3.606848396745336305e-01 -1.319813569702898093e+00 7.028537921118006571e-01 3.848574274914314808e-01 1.154447181617304974e+00 7.735830640676277792e-01 -1.057429869730385441e+00 -2.065792710393624887e+00 1.841397793402037797e+00 -2.349289159207201827e+00 -1.560227275740724284e+00 1.920989724586895431e+00 1.343358349500843874e+00 1.825038775033836824e+00 -2.402715425543813788e-01 4.639897460663437445e-01 4.862996196917330760e-01 6.103586190986678428e-01 1.582083769524169181e+00 5.515995055279947490e-01 -1.106372607955868670e+00 -8.783599834386113248e-01 -4.622392341690263473e-01 1.948818202876869132e-01 4.309322308572908350e-02 -8.632498548946397898e-01 8.273973078434619932e-01 -2.279135167771811687e+00 -4.690884689822195641e-01 1.224595920848453146e+00 6.548774903586863649e-01 2.086556763793012692e+00 -6.947586591354619756e-01 1.275697245751095110e+00 -2.194150604511219682e-01 4.663527535686111669e-01 -1.582887658529307684e+00 -5.420014531324017781e-01 4.646955387615803179e-01 1.881687266092004984e+00 -2.668821622000897786e+00 4.486790637892381639e-01 3.603693666184900057e-01 6.895955331375180908e-01 1.978657319420321414e+00 -1.033012961349794034e+00 -1.781584187946942510e+00 -8.933713705735447652e-01 -3.231043365904500142e-01
1.661000216912015492e+00 2.792686004066019301e+00 1.479482184478715157e+00 4.294328913475129461e-01 -9.143880605587061394e-01 1.088235675296191474e+00 2.115919124702893228e+00 1.133036439613371305e-01 -5.289694360682795082e-01 -1.668701686569103448e-01 -5.439152554396345929e-01 7.377036984681970555e-01 -5.966902429345233294e-01 5.378316248281066692e+00 1.205095322902506760e+00 -6.871258803533058845e+00 -1.303742148646130916e+00 2.665143950849990784e+00 -1.215067275545226311e+00 -3.283113362518345069e-01 1.200580932893234642e+00 -1.535627032637296718e+00 1.436168201281065593e-01 -3.795495539169410626e-01 4.576472953829436308e-01 -1.027577427314349673e-01 1.036845065256558396e+00 1.104095808537203238e+00 -4.748760969814836974e-01 -6.771621137761686393e-01 8.198590365234646737e-02 -1.320377044304374081e+00 7.114002648105029358e+00 1.494827687719320508e+00 1.826355002540251959e+00 7.226095056196089050e-01 1.882173635311220894e-01 -4.635920285923036954e-01 1.279814763323634086e+00 1.799958429667841919e+00 -1.383850290496269952e+00 1.775949209818140195e+00 -1.911017420044683224e+00 -9.457930993567918998e-01 5.655563574387713066e-01 -8.744719618683354234e-01 1.596346473747903838e-01 5.837745600617508801e-01 8.269942337902864704e-01 -2.341280643402792627e+00 -1.833995666504106392e+00 4.368678399647321631e-01 8.073088725043949809e-01 4.427523419814599070e-01 -1.260398495820692077e-01 3.163847185985206423e+00 -2.466129765211035885e+00 1.918188453092318779e-01 -1.112623859120507541e+00 3.111700256745860704e-01 4.426804213512096076e-01 -8.504071922057636623e-01 -1.248212656367967632e+00 -1.015582425954460577e+00 -1.923380040627511889e+00 -7.594627073553893437e-01 1.694785108453790823e+00 4.263532684813903795e-01 8.878725210978564153e-01 1.268634424789278459e+00 4.110125144621009086e-01 7.883049909918613540e-01 4.914790572157317072e-01 2.865937791395961054e-01 -7.557663615854478545e-01 -3.081339313064866414e-01 -3.408764440143159935e-01 -7.515305547981564471e-01 -2.709002860820259428e+00 -9.016645134596124045e-01 -1.174261060178833382e+01 3.205509818312100023e+00 2.947470276070115691e+00 -6.530137979935330024e-03 -1.078086796833676031e+00 -2.966439865873793935e-01 -4.042659188777013135e+00 1.360688681968208025e+00 -4.646534028261862792e-01 -1.635639644357618216e-01 1.105814426989754962e+00 -1.766392296634058390e+00 1.977255295306620253e+00 2.156119264384224188e+00 -1.199055925945274437e+00 -1.195916897263139989e+00 1.422712596142057473e+00 -7.377827242238887973e-01 -1.031901026674830080e+00 -2.547663218057148793e+00
1.001804155295410892e+00 -1.095805102485437166e+00 -1.061146214779337571e+00 1.071774112487586361e+00 8.927880344987770833e-01 1.511943998440021364e+00 1.012393949084783085e+00 4.874982562096105809e+00 8.885748390665661189e-02 -1.089358536341016315e+00 -6.285463391577367220e-01 -4.769490901373164005e-01 1.582040373033564151e+00 -4.293022299213289372e+00 1.298815882034269453e+00 6.089412455073020425e+00 6.355068905794704348e-02 -9.131603620897696061e+00 2.397107790020548967e-01 -2.778879495102276609e-01 -9.318957067258242244e-01 8.784685454381792047e-01 -9.556063757048941509e-01 -6.146140228434470165e-01 -2.860750138205151227e+00 1.421057161506471322e+00 8.430313910027282809e-01 1.668980563934171935e+00 -9.708332021265675404e-01 1.600799807383003426e+00 -5.103759432413481623e-01 4.851612125350839300e-01 -4.493682801014269756e+00 3.649865513512343451e+00 -1.654220697376618032e+00 6.483787108835369351e-01 9.634643108078239093e-01 1.673574931670020138e+00 -2.592541716595745616e+00 1.206506482031997729e+00 -1.473787874006068810e+00 1.663502236019943847e+00 1.279754916461035119e+00 -4.855361016223268544e-01 4.004788531718971534e+00 -1.432826237969006267e-01 -2.118598419944735411e+00 2.353661638994436200e-01 -1.733612463216615884e+00 -2.793861271327055529e-01 -1.023192982122824279e+00 2.411095917938366195e-01 -3.653419724043273087e-01 -5.938305627743699633e-01 -3.692951989756371733e-01 1.088047708055273066e+00 2.036143578761126172e+00 -3.471981885870190077e-01 -1.229446049381696993e+00 2.132268705552971433e+00 2.773526520441360055e-01 4.696057529209283349e-02 -1.095261867405629364e+00 -4.423390741475370924e-01 -1.096665552548956368e+00 -6.480912674638618087e-01 6.613284952990640397e-02 -9.655346323634965700e-01 -5.694972732307969077e-01 -3.989502306306496604e-01 5.708837863524377498e-01 -5.410810286662262047e-01 5.460754404733281220e-01 -3.295411557698508354e+00 -4.140952329332065474e-01 8.859763536487130775e-01 -4.760336738584441951e-01 1.153080388589164063e+00 -7.534808260405505553e-01 -1.692754766932837995e+00 5.140150159094557303e+00 -4.860849416128364409e-01 6.725230252097758044e-03 4.836415651852208897e-01 6.062526507176645429e-01 3.158375377109281512e-01 -7.811600665766162965e-01 -1.899335317745943219e-01 1.987904327108519720e+00 1.190848928510101157e+00 -5.557924047902352838e-01 -5.574712711549039551e-02 -3.626795427382005776e-01 -1.825400428727239843e+00 1.144738501078043091e+00 -2.705261162332165625e+00 1.522291365728306145e+00 3.879627730719778511e-01 -6.494585602587290563e-01 2.090344880260482791e-02
