# 
#                 ----------------------------------------------------
#                 Data from a 3D direct N-body simulation. 
# 
#                 rows are i-particle; 
#                 coumns are :mass, tag, x ,y, z, vx, vy, vz, ax, ay, az
# 
#                 NTHU, Computational Physics 
# 
#                 ----------------------------------------------------
#                 Time = 0.0
0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01 9.900000000000000000e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01
-1.337570447130127738e+00 -3.328506987798612871e-01 -1.079987811549851351e+00 -4.673067612123469328e-01 2.167674317159064001e-01 -1.007484234098988019e+00 -2.419635453391550506e+00 -1.534764444435887665e-01 2.101871052846756349e+00 5.119907409359291117e-01 1.192911227279274566e+00 -1.741571474911336015e+00 4.679173612245151603e-01 -4.893849881416713066e-01 -1.405600991913893427e+00 7.906977839455893164e-01 2.147056420044845204e+00 8.127007679082931535e-01 1.814465502196521696e+00 -6.457906692754368516e-02 -3.817697938768119803e-01 9.015616700791058147e-01 -4.894957223123140300e-01 4.414319552224394982e-01 -1.231891406486365637e-02 2.071621671827496847e-01 -3.710213505513734189e-01 -4.097471371353035297e-01 1.220579759340764348e+00 1.926975948018987972e-01 -3.555272033642151164e-01 2.091390388276324952e+00 1.550606429550412946e-01 -2.076074668392042799e-01 -7.172856872444427490e-01 -1.030564139830004944e+00 -4.668797099971057629e-01 3.769426806454449774e-02 -3.365565700076946776e-01 -6.067714879179942900e-01 1.449281864478088599e-02 -2.043635835718582983e-01 1.064751852967972923e+00 -3.439750727441934774e-01 -3.555241639659978414e-01 1.027891527376075809e+00 -1.211980642237341921e-01 -6.424405251210400791e-02 -2.315327335590718905e-01 1.297461981740552828e+00 5.721931708356101653e-01 -8.821226023190437138e-01 -2.715194188157601829e+00 -1.685495350120598701e+00 1.318313233622410596e+00 -2.352927653416576892e-01 1.256211998572250299e-01 -7.443203601684775794e-01 1.265500980440312229e-01 -5.115334139326712659e-01 -3.658341307316666846e+00 3.350306346496158660e+00 1.059337847495604334e+00 2.316814255251783194e+00 7.849497277026159514e-01 2.385733318119228841e+00 -1.383244648249380759e+00 -6.377353816303936718e-01 -2.211236912335199367e-01 -2.381954800331511191e+00 -1.974849040344317297e+00 -2.070681076874048898e+00 5.621417914859509063e-02 -3.324194857592564084e-02 2.993647824947008651e+00 9.081639920065207594e-01 3.933818386927095401e-01 1.083073172426536335e+00 -1.643296990738125629e-01 6.126927347653823297e-01 4.158903911847095514e-01 -7.449514157497296729e-01 -6.587990498213882606e-01 1.265157019245768621e+00 8.846486645144251426e-01 2.138266442465066031e-01 -1.378416477104887350e-01 -1.595331010832750085e+00 -1.026812598407939592e-01 -1.259293612977265275e-01 -2.739911753993609533e+00 6.215316988626207184e-01 -5.905691842502807098e-01 -2.054362061186740251e-01 1.454685310117311836e+00 5.440237297614478051e-02 -2.989148832849040649e-01 -5.795328903364675988e-01 1.617612612486074131e+00 4.443632897570983786e-01
-4.665520281592553942e-01 -1.889762973654083300e-01 1.768255985323601009e-02 -1.280042765969754859e+00 -5.058347444093596046e-01 -1.278714403055926763e+00 -1.025420697722079888e+00 -4.209249035994426791e-01 -3.097224347520383114e-01 2.093798004024951087e+00 1.101987107786399189e+00 9.184657255238102280e-01 -1.580839923192292940e+00 6.815941275961543422e-01 -1.647813738116231441e+00 2.971679270005334050e-01 1.077879623835523437e-01 5.956690290328247039e-01 -1.236405494029770014e-01 1.944418138863410195e-01 1.024718415275999717e-01 -4.593739500110896601e-01 2.270792163740759761e+00 5.402253384680639758e-01 3.790636971808984956e-01 -1.034225108268070459e+00 -2.398060106902356881e-01 -2.421337485928836131e-01 2.625758657321016099e+00 -7.328739658944483093e-01 4.241350859072312574e+00 -3.383322874391949675e-01 -1.080630790482944859e-01 -6.997112668650335987e-01 6.621622723765956398e-01 -7.628278516248369057e-01 -2.307489215648254266e+00 -6.583648528315784176e-01 4.522592418428421635e-01 -6.785085704283126962e-01 3.278377932831224029e-01 -4.923115236599355793e-01 -1.573911514371195697e-01 -1.367227509676843145e+00 -1.539927115818149339e+00 3.786729409739332530e-02 1.258306086777775779e+00 -2.101033916298323256e-01 2.821194295699877563e-01 -2.952846567789000343e-01 2.347632440298818013e-01 -6.934002244604041687e-01 1.024095276620045514e+00 2.066966355628843566e+00 3.938792730222381522e+00 -4.498513699948157307e-01 -2.850090947683405762e-01 1.466286038347665910e+00 -2.611630429926348890e-02 -9.788565148954397888e-01 -2.292121487734410934e+00 -1.082050978804746377e-01 7.607980537166031398e-01 8.807998749512495618e-01 1.860337981243092853e-01 1.499873061860666601e+00 -2.357912239992481784e-01 2.683055952284679968e+00 -8.568007127705934423e-02 -7.507420449133430651e-01 -8.384859865445508653e-01 1.029400361940360220e+00 7.542749639195766263e-03 7.002232650349184961e-01 1.389647519587101865e+00 -2.718203436942159268e+00 1.930666429744187784e-01 -1.396277403378072268e+00 3.838351468025367197e-01 1.115850643952830845e+00 -3.472907830786712835e-01 -2.198602946972976202e-01 -2.348314826886641615e-01 2.191971903666638521e-01 -4.441652176596929125e-01 -8.292229502013392581e-03 -4.365446629366869224e-01 -2.734305479425866992e-01 -1.608034289796475447e+00 -2.898908670256630238e-01 1.084410366110619250e+00 -5.705274037848148856e-03 1.576676415453744373e-01 1.490597254889908241e-01 -1.455675905963199401e+00 3.240342406153691179e-01 -1.647845958526885202e+00 2.623304862672630189e-01 3.492948388587789332e-01 2.313681871198822876e-02
8.427398908402776723e-01 1.045050527370811888e-01 6.935904221052071605e-01 1.395496164507858516e+00 1.249680401031749266e+00 -3.645608593861581204e-01 2.569458693236619240e-01 3.716232537423312388e-01 2.640516816749762796e+00 2.727449251689283427e-01 1.871107724814102369e+00 -1.595229454243977774e+00 -1.495768072448530495e+00 7.397314432771057158e-01 -5.937130827393680144e-02 7.560326308016411812e-01 8.097415563115542003e-01 9.681323618937229813e-01 -1.390738666383360744e+00 3.880039098312584311e-01 -4.952623015303426746e-01 -9.573041864869569206e-01 -7.999989178732904715e-01 2.300667925943961301e+00 -6.454138198825384309e-01 -1.926826744655782520e+00 -1.198184364924944623e+00 -8.095362500165741437e-01 4.914239833196509810e-01 9.043969666699807064e-01 5.062527718373623919e-01 -9.236802537672791358e-01 -3.708198370941910293e-01 1.265087429823897880e-01 2.301379645657291584e-01 1.533776562537710664e+00 -1.540595474683007060e+00 -9.383369742771803246e-01 -2.233712587645867997e-01 -7.558938684245106732e-01 -7.641313907646232195e-01 -4.079137386547191380e-01 5.116598062961870141e-01 6.337969554594702348e-01 7.520569110825279235e-01 -2.068731182129320167e+00 6.690799854128757218e-01 1.489813575488711184e+00 -9.016583614444074746e-01 1.191515935417868932e-01 2.398447257916362374e-01 -2.550722304435123711e+00 -1.020150566776466761e+00 1.749574622956157954e+00 -2.007748579249031273e+00 5.753057870403459617e-01 1.283609534853593359e-01 -3.006738280068238289e+00 -1.819040150280801238e-01 -2.708419603732795111e-01 -1.206460462339864481e+00 -9.202699731511345682e-01 -4.724742696347900561e-01 1.020736836533160524e-01 -2.764984743271162726e-01 -7.101767484271521713e-01 6.287600858787711910e-01 -1.273945446231512513e-01 -1.503387439556506777e+00 6.309970739981787258e-01 2.948607304482724345e-01 3.151695278123024524e-01 -4.555813660395684472e-01 2.990756491849849708e-01 6.119595842418377174e-01 8.468585956768692746e-01 -1.909714596580580404e+00 -3.265458266681893207e-01 4.342707454326270589e-01 1.137398206708491698e-02 -3.341124176603028628e-01 -6.644592858925729706e-01 1.452103097145083788e-01 8.133705097790271399e-01 1.686023682899742138e+00 -1.286511066521922597e+00 4.327383297287386021e-01 1.219045031076129604e+00 1.271617723261720401e-01 1.417876681203433797e-01 5.030814260270075611e-01 -1.602320096844449537e+00 1.007524237716511228e+00 1.482705958570550153e-02 3.455124031596704115e-02 5.476366851186438289e-01 5.001577338890987878e-01 6.347863290979538498e-01 -1.334797438075320919e+00 2.037773055762766988e-02
2.110408462673267760e-01 -5.109216158721299195e-01 2.934646864661864529e-01 1.091431381281682267e+00 -1.207063774108458887e+00 -7.013218406693252360e-01 -5.559804015540499578e-02 -5.597331796553690619e-01 3.567134318843622198e-01 -1.149991906746801629e+00 -4.076025532482832614e-01 -1.187646583404002421e+00 7.982520243918143077e-01 -1.852697865649318043e+00 -2.000118568587713197e-01 -1.390876214577822179e+00 1.461162738407088546e-01 -6.965259878920583292e-01 -8.604807460287060561e-01 -1.363864324740703626e+00 -8.078196541284438092e-01 -1.212648229930561428e+00 -6.459427905403378745e-01 1.419928277033622344e+00 1.106596321207996336e+00 8.637336239411262939e-01 -1.170901439349171236e+00 -3.202467888050222200e-01 8.083329336040495638e-01 9.872207915709847459e-01 2.294590040601286685e+00 6.180577692917049726e-01 -1.219649037391161261e+00 9.241985010851396787e-01 1.115659673988929512e+00 7.079495295592317383e-01 -3.748036179213619090e-01 -6.554837456247282201e-01 -2.201254869939935355e-01 1.795783579193720225e+00 -1.379505255571275457e+00 1.536114070621638072e+00 -1.020475373653626061e+00 -7.138762561239584414e-01 3.877154589684087549e-01 -8.757035103230277340e-01 -8.103545506771410167e-01 -2.321082968162587190e-01 -5.323374651817005532e-01 1.097370648347318678e+00 -7.413863887420672760e-02 -1.058401825629527171e-01 -1.772555370950631648e+00 -1.795962012804774854e+00 -7.590586999276760505e-01 7.442832244904304950e-01 -1.573202691859786784e+00 6.962960865276668354e-01 2.084511751291821535e-01 -1.179510858850774335e+00 -1.328338121456138499e+00 7.783354855658184412e-01 -1.999836629276220634e+00 8.845495071811648735e-01 -1.032312662949624038e-01 3.126405358670955037e-01 -1.133673109145730828e+00 2.200283275299826258e+00 5.125904167079466944e-01 -9.992161136246839881e-01 1.288083992610856710e-01 -9.006811786759547633e-01 7.664850565472960398e-01 1.925314242656811226e-01 1.190972429026793122e+00 1.152689294240681894e+00 2.528790717500231308e-02 -7.286285235022273987e-01 1.102895342471360285e-01 -1.158844523809732685e+00 6.328618924334930007e-01 -1.183790474995032538e+00 1.622096657108726747e+00 5.872038203313046267e+00 -8.182716924129722624e-01 -2.763328454672858148e-01 -2.307610533102680606e+00 -1.381169725967592132e+00 -2.204679980302914899e-02 4.681475770720878726e-01 -2.352295323332076915e+00 3.048901749827493401e-01 -1.733700188846897916e+00 9.010237586062521675e-01 1.238766652058199025e+00 -6.546779995557515663e-01 8.913617684847141565e-01 -4.791548350684646351e+00 -4.451755444715472798e-01 -2.087928347546664121e+00
1.194183980469459144e-01 5.402195383740677759e-01 -6.430579841367884963e-01 -1.447328519095742116e+00 -1.037376093091658236e+00 3.148720623735847823e-01 -1.115963100474133052e+00 1.030485810106712474e+00 -7.097934252101327779e-01 -8.779246842697558950e-01 -7.893642129562166154e-01 -7.575919532987701599e-02 -2.333508926815149209e+00 4.099334289871927606e-01 -1.027526828824441019e+00 -1.913220559104975571e+00 5.073321634181845452e-01 2.009234801425985872e-01 -7.838958451818664463e-02 -6.414662512707587361e-01 4.997726234982526883e-01 7.392333203289789267e-01 7.840743804642944514e-01 3.254130946636877297e+00 -6.314315499215317207e-01 -1.197368044666102360e+00 1.853968220749872220e+00 1.255535439065749603e+00 6.533575503002486684e-02 1.537361142231231437e+00 5.551326944948784536e-01 5.308117710058526395e-01 -3.061766199524456056e-01 -5.561004202110612082e-01 -5.657343454144723172e-01 -7.749877498665100894e-01 -8.405338055449080858e-01 8.635468052365757874e-01 -9.405330780847011019e-01 1.130909431592712178e+00 8.068616254293226042e-01 -1.335791068934529147e+00 4.571245547514709573e-01 -5.225523030906488453e-02 1.830786278311997695e+00 -8.512900199603389007e-02 -1.489027631848725663e+00 7.431151661664203711e-02 -4.796654622177327632e-01 -2.574724033565805925e+00 3.565062434626452559e-01 -6.404788839736004213e-01 -7.973900244311467045e-01 2.350343351083190591e+00 6.364536799349121976e-01 -6.192590610064567791e-01 7.881441613447284222e-01 1.433473507545738546e+00 -1.120257067068076484e+00 7.203707474308266301e-01 -1.014224107949005305e+00 -1.042629437296981765e+00 4.335947262630151511e-01 -5.948218853596047850e-01 -1.202978750878503034e+00 8.521862007572553535e-03 3.092907796562920919e-01 2.487638538109100406e+00 -1.173431673019034172e+00 -4.381029827794677423e-02 1.178035737598348842e-01 4.210593490868169697e-01 1.268977948602015182e+00 -1.684216530937905576e+00 -6.630987519914015582e-01 1.384384908577324658e-01 1.283022282395577474e+00 4.075122652432378034e-01 -1.939391260920809712e+00 -9.318255099756947990e-01 -2.261615534537137151e+00 -1.492534037762168975e+00 -5.860047283474222324e-01 -9.885027701135375988e-01 4.898369287428377961e-01 2.072977179994906827e+00 -6.305628810931519501e-01 2.556187132024193565e-01 6.117405829324157329e-01 -2.996187376860254270e-02 -9.726015765753031062e-01 1.366785430830996795e+00 -1.763022372319060338e+00 8.291314516259684630e-01 2.984470016154824878e-01 -2.252683123608409055e+00 -8.145979157639658963e-01 -8.465466004157100599e-01 -3.464191282204889255e-01 -6.306955465132113581e-01
3.699564969526606371e-03 -1.639493878933329540e+00 -2.095281339388898045e-01 9.547455411201850178e-03 -1.100776693997047584e+00 1.854321266736355389e-01 5.664295159385499337e-03 -8.041168783632737238e-01 1.512899147002083611e+00 -7.182696721043444477e-01 8.179790654800035699e-02 -1.032606312445791152e+00 -7.089984231650068303e-01 2.388042667538115005e-01 6.550893879727868185e-01 -1.375168215575179653e+00 9.554792807374186125e-01 2.106589547224979597e-01 -6.408389158833662780e-01 2.867015918734829305e-01 1.865912067863822354e+00 -8.673330519639683711e-01 -6.364346359697387219e-03 6.955566111066893598e+00 3.836547988547397287e-02 -5.310446308381473912e+00 1.366765514475791088e+00 -7.859688599503451556e-01 5.157254190846931596e-01 -6.218221635254363860e-02 8.858294198914913320e-01 -1.101267723794357778e+00 1.388952537368373763e+00 -4.617982739154919969e-01 1.823701985765213474e+00 1.438678780785429823e-01 -4.778433136642565304e-02 5.637976827402471081e-01 8.383683974970778108e-01 3.012323141066804155e-02 8.981907113303306822e-01 -1.149775229711782254e+00 3.268505719992284009e-01 -1.159742688022141477e-01 7.025071519467403214e-02 -1.606140818383390734e+00 1.067491976341454762e+00 3.206912374961780055e-01 2.109522227362448099e+00 -1.075715425901994982e+00 -6.593834455234528491e-01 -2.592233522376802268e-01 -1.288352706248306223e+00 6.526475434569004586e-01 4.050000544649514644e-01 6.758600833769842220e-01 7.469500940397086897e-01 -9.928193805421741125e-01 -2.090393158852515754e+00 1.903813607665296725e+00 -2.334945899841193828e+00 -1.542112585206135478e+00 1.987745677899148466e+00 1.337930607448298392e+00 1.923756285564981683e+00 -2.082921985327957914e-01 4.914442191202028631e-01 4.837971585344284509e-01 8.717606684562005936e-01 1.480110271162316415e+00 5.780698625355309428e-01 -1.120503842642199377e+00 -6.865091587190259581e-01 -4.462409645794080948e-01 1.716275745229842442e-01 1.499496097657266117e-02 -6.526239173693084705e-01 8.825059313107257442e-01 -2.393607203725127697e+00 -4.562574858437867809e-01 1.272804286586579181e+00 7.984994685323085761e-01 2.097796613077859362e+00 -8.501379689584380728e-01 1.136095117885332684e+00 -3.846090623569643763e-02 -1.293038511562816240e-01 -1.731555139669062049e+00 -4.823081749858076916e-01 6.222344142520406240e-01 1.867002408706449401e+00 -2.514905203827948910e+00 1.513511973254244580e-01 3.894410818251855533e-01 6.496091021124688059e-01 1.809382852815982101e+00 -8.716059504589650508e-01 -1.997311312827274143e+00 -8.137597023117373318e-01 -2.837487791380310931e-01
1.262170757154474021e+00 3.334835733486132270e+00 1.659200884677911603e+00 2.977008446316670165e-01 -8.007710222870072503e-01 1.235005839272691919e+00 1.503313005518425394e+00 5.258162060765087631e+00 -4.777813955329015538e-01 -2.127037765214120912e-01 -5.512777357203615392e-01 6.674204236479397423e-01 -4.041457439734613688e-01 1.091917377458418548e+00 1.070169397701308478e+00 -1.117662499466230974e+00 -1.261098585650191506e+00 -9.812075452743089787e-01 -1.101331065696598444e+00 -4.868526891480329244e-01 2.474716519575616225e+00 -1.460634250084609009e+00 1.993546490864439025e-01 -1.316187097961375174e-01 4.114715554431890299e-01 -1.055183953974673239e-01 1.248470548882165687e+00 1.084728518645943884e+00 -4.075021052711457203e-01 -1.014241410872891214e+00 4.939908252615796136e-02 -1.278608892790604079e+00 -3.125966589074323121e+00 4.775021139959258476e-01 2.095954076784684705e+00 7.724875990707935625e-01 1.938403039706289577e-01 -6.075120892919476656e-01 1.627796498383401014e+00 1.660883041355718293e+00 -2.464605663618970599e+00 4.724502169133269480e-01 -1.730972696647434139e+00 3.570895820711659230e-01 6.261729726754574621e-01 -8.671069399987635373e-01 1.172665839381776681e-01 1.741115953661318827e-01 2.012647339140391622e+00 -2.081507579690345278e+00 -2.332157031634057631e+00 4.246154096567121283e-01 7.462504831832745822e-01 3.827981119543568678e-01 -1.193596415303530972e-01 3.137842779677339156e+00 -3.496931481077637294e+00 1.570769562176334844e-01 -1.072413185940972236e+00 9.550675760274985882e-01 3.932216298766836315e-01 -7.764074245496006554e-01 -1.391083246055080158e+00 -9.644724833219159299e-01 -2.497414838471054388e+00 -7.053354238862883374e-01 2.216933644953660743e+00 2.739333972589054200e-01 5.936899628289026287e-01 1.416933137715660429e+00 8.192813390419858566e-01 8.157068371390113759e-01 9.652842852602447898e-01 -4.475680763717718724e-01 -7.365052298194518787e-01 -3.288311825254504606e-01 1.291913148649165462e-02 -7.617277621631386442e-01 2.187384113646775319e+00 -8.356527055062307197e-01 -2.838941243609496290e+00 3.204614011317273192e+00 3.719834794060736360e+00 -2.032937060211887470e+00 -8.545770444209772609e-01 -7.844137782334381637e-01 -7.418584991645481352e+00 1.556946915889757976e+00 -5.396024912003161145e-01 -1.836413775994266973e-01 9.649086327533645813e-01 -1.095945386639449515e+00 1.012426161320269857e+00 1.214491801452715070e+00 -1.229357009369397069e+00 -2.769122052657201571e+00 -4.585642785051963211e-02 1.900931464230860124e+00 -9.276618738977512324e-01 -2.652203867096001311e+00
1.359300620326364895e+00 -4.182729167566245909e-01 -7.694514507684205862e-01 1.128632787761631340e+00 6.289384743800702227e-01 1.403323521485121406e+00 8.267491057211420191e-01 -3.655853229978740071e+00 9.445083950785700122e-02 -1.163079285134585472e+00 -6.266623954734477087e-01 -4.200089474650497978e-01 1.138059678978474487e+00 -2.400739549333893219e+00 1.310469883813643710e+00 -3.527115504917602284e-01 2.689752223661413463e-02 -1.675860103993390249e+00 2.904076261286548388e-01 1.014644445243868764e+00 -9.839216890112986169e-01 7.820216870246297081e-01 -8.588422710483192279e-01 -3.303851551226961170e-01 -5.027115054768150237e+00 7.339352865345470933e-01 6.283041664655251157e-01 5.719783173182472202e-01 -8.318785896050667761e-01 1.709136685634554231e+00 -5.029306696329508553e-01 3.824537651360573332e-01 2.927401982563144323e+00 3.784230228830241849e+00 -2.137684028027232674e+00 5.988881024094485639e-01 8.970052614116458267e-01 1.891584580405568206e+00 -3.029569267236615460e+00 1.937238558387548881e+00 -1.819278601224526559e-01 2.225832633983731323e+00 7.067657782609638728e-01 -9.226453838165090682e-01 3.064476831038338567e+00 -8.561366382356019877e-02 -2.069264390633913653e+00 -1.556060932883881198e-01 -1.588995830186640479e+00 6.851296267890552016e-01 -1.529452888057593052e+00 2.402325965099255944e-01 -3.026057019902122502e-01 -5.252051562067769908e-01 -3.655738766004401064e-01 1.918648478096865118e+00 1.509883996950479146e+00 -3.371765592855956450e-01 -1.307566728533376299e+00 2.204575098702771463e+00 2.480885479040585428e-01 5.758363521511077054e-02 -1.283400958060673336e+00 -4.020095010145042780e-01 -8.262364063983257401e-01 -5.820161869086700746e-01 -3.130061310525105722e-01 -9.170053227293182285e-01 -2.680038215973390980e-01 2.276907967779474157e-02 4.216955001872191855e-01 -6.200384254519620830e-01 -2.245714912379427552e+00 -3.512543065619090576e+00 -3.804497481291135297e-01 8.532838536425512155e-01 -7.302109340096037959e-01 1.203891615558241535e+00 -3.522562451774223558e+00 -1.883459390143930712e+00 2.272503480414475252e+00 4.027079782113696105e-03 5.082290010108839740e-01 -3.556612215659876175e-01 4.149619470582578962e-01 -2.509880388509733717e-01 7.355856605054290398e+00 -1.241569196886261606e-01 1.977391733017025643e+00 9.873385232880612650e-01 -3.976157328683406211e-01 3.807178349999164324e-02 -4.110345472688981538e-01 -1.958257366605215211e+00 1.034642380831398478e+00 -1.864735360045452151e+00 3.164710233530107164e+00 -8.709170598458796375e-01 -7.235310764008070494e-01 -1.864883029057368136e-01
