# 
#                 ----------------------------------------------------
#                 Data from a 3D direct N-body simulation. 
# 
#                 rows are i-particle; 
#                 coumns are :mass, tag, x ,y, z, vx, vy, vz, ax, ay, az
# 
#                 NTHU, Computational Physics 
# 
#                 ----------------------------------------------------
#                 Time = 0.0
0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01 9.900000000000000000e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01
-1.310662505562523172e+00 -3.690199774293249080e-01 -1.041375585041055762e+00 -3.569451487001543133e-01 9.301438906592628120e-02 -1.071345700033754511e+00 -2.418089187658834849e+00 -2.161093645839508026e-01 2.135240904573969978e+00 3.959144682331688925e-01 1.149462949845747151e+00 -1.857100448941131132e+00 5.458700835442158450e-01 -6.694446481890532485e-01 -1.420462843459326052e+00 6.447326354174143237e-01 2.155057904358748999e+00 7.379341635166281055e-01 1.723063776998725372e+00 -2.023186288380899867e-01 -4.490822504329248788e-01 7.731186757225385620e-01 -5.530090258108769641e-01 5.828583694263915760e-01 7.794390524613263593e-02 2.929692402079432378e-01 -4.807912809162967482e-01 -4.353616099982031140e-01 1.299439363774371969e+00 2.848908090713553332e-01 -1.258737377596625684e-01 2.146891406752347908e+00 5.502002404055375551e-02 -1.148308487415470036e-01 -5.958249781133382328e-01 -9.559096417047062699e-01 -5.033912977189157756e-01 -3.124845911960389550e-02 -3.495411798650389645e-01 -4.193504874701979857e-01 -1.143811915487223385e-01 -4.993674546916125612e-02 9.532329066530638162e-01 -4.087351427992543251e-01 -3.185321736865852627e-01 9.360208424767038071e-01 -2.017941358128081397e-01 -8.692912923943699188e-02 -2.725941723706453712e-01 1.397537895581947076e+00 5.532617949705631588e-01 -8.906071351257489610e-01 -2.888805678894851070e+00 -1.863264257735618212e+00 1.241821102672904020e+00 -1.557613038237458669e-01 -5.782376690695281707e-02 -6.739531280800916679e-01 1.100715094944224315e-01 -6.235393652162515288e-01 -3.789281631381686388e+00 3.424370631527221320e+00 8.520370718972283264e-01 2.400530128869064583e+00 7.611984155850770595e-01 2.413547601261896158e+00 -1.485048876304188692e+00 -4.165684942679289682e-01 -1.676132897065115701e-01 -2.474906072407001556e+00 -1.957353924823346469e+00 -2.156559487652311979e+00 1.295628302091157980e-01 -1.701706924157097428e-02 3.109089430330292281e+00 1.021753199861628048e+00 3.967491473806500357e-01 1.006189468053367619e+00 -1.449132918824515559e-01 4.928004815470262701e-01 4.659651535067055317e-01 -8.480340820876104413e-01 -4.768940182468590083e-01 1.844364211708201751e+00 7.987916559849705944e-01 1.822463679091474997e-01 -3.570476400157543972e-01 -1.725073823190055089e+00 -1.075176405306694227e-01 -7.281700433395671412e-02 -2.970595972033905241e+00 6.469595117656752326e-01 -7.593779029092476707e-01 -1.120029287486740410e-01 1.572502927681354912e+00 -2.063126622076954728e-02 -2.101394954609020482e-01 -1.048914259567363949e+00 1.568583799700000503e+00 2.211555280429934323e-01
-4.475668179790498469e-01 -1.354312276736025777e-01 -4.903486720731964343e-02 -1.418917176554035375e+00 -6.062262356773857608e-01 -1.240302571615041094e+00 -1.133035023337846559e+00 -3.347778938584479169e-01 -3.802246386534613443e-01 2.000117903426273713e+00 1.020019639954024893e+00 9.088733197287566234e-01 -1.808955125428725053e+00 7.116844632693436479e-01 -1.744014820713504221e+00 1.033167637286378643e-01 1.585922808770636183e-01 6.086131299423747087e-01 -1.298647338510626192e-01 1.376138784972615881e-01 1.480356075336433097e-01 -3.817857203227057461e-01 2.344994649909213802e+00 8.641602072974934323e-01 2.989748760093479119e-01 -1.150743383140677034e+00 -5.346795863459440079e-02 -1.144482722653630408e-01 2.628296693596510636e+00 -5.709544201953680176e-01 4.294367767573063155e+00 -2.835355946626584855e-01 -1.029860585393022193e-01 -7.367516749955952404e-01 5.939805825728280420e-01 -8.372510782163384846e-01 -2.387169183783098170e+00 -5.625368891062041410e-01 3.418420410600944148e-01 -5.550130799047731101e-01 3.960407043729154974e-01 -6.142084003421213190e-01 -1.085024698844030550e-01 -1.376393431693662350e+00 -1.340516424778224192e+00 2.913619345870377408e-02 1.099143429869004152e+00 -2.035581424891900471e-01 2.273308434879601214e-01 -5.493695400705608245e-01 2.625899764994992225e-01 -7.562512948581125993e-01 9.429359251981705992e-01 2.299477166385210936e+00 4.000616566576602473e+00 -5.008944687228323867e-01 -2.062010081557285046e-01 1.607964344640647525e+00 -1.636811036302233124e-01 -8.960820606156552071e-01 -2.392345609279573182e+00 -2.121641842893444152e-01 7.974595849988561636e-01 8.193393260783461418e-01 6.248435570891036628e-02 1.497900437529545492e+00 -2.068552986491978551e-01 2.927364269092167959e+00 -2.027575480095694105e-01 -7.546623856954479681e-01 -8.245727483744146324e-01 1.068351486472904455e+00 1.255065133264078314e-01 5.134020855553314000e-01 1.321479938923917796e+00 -2.700140404473741373e+00 3.172256384431276777e-01 -1.349334131651202640e+00 1.666875424371863368e-01 1.012748073993882336e+00 -5.623506082736395850e-01 -3.680621510280887021e-01 -2.904587071434091006e-01 1.188847737057721898e-01 -3.933907894453371190e-01 1.965450553479906048e-01 -4.616628344955068797e-01 -2.485172407225369196e-01 -1.537126772171657052e+00 -2.835958399121208950e-01 9.853221056597353256e-01 1.313455101607068354e-01 -2.086847411309392802e-02 2.220286537651793568e-01 -1.420777742407810518e+00 9.127299081890408172e-02 -1.714418317905020750e+00 1.720599016811416027e-01 3.109486582804228405e-01 -4.172869456298784058e-02
8.366127834880388026e-01 -5.373444088293422016e-02 6.674933521945882742e-01 1.388606041095749477e+00 1.127104129078919437e+00 -3.424765707781274315e-01 2.589743248076089577e-01 3.241312079235706411e-01 2.788842250680116486e+00 2.003453604033273716e-01 1.874977921191407271e+00 -1.695260337594941547e+00 -1.562938181054436049e+00 7.542287203971138609e-01 6.514100934013031079e-03 6.110919064305513349e-01 9.026086055693399723e-01 9.812015568817200606e-01 -1.450133781632823027e+00 4.037949267181131785e-01 -3.019662592273787971e-01 -1.038320230836707658e+00 -7.983997739329161680e-01 2.990940169625527112e+00 -6.605422537963814289e-01 -2.451769820608693529e+00 -1.046408944517411399e+00 -8.803166888479758700e-01 5.421270426931572572e-01 8.920273533972257196e-01 5.944447865458226676e-01 -1.032690016948549783e+00 -2.163699353007683401e-01 8.253644634303297645e-02 4.128604347878193082e-01 1.540380800906185232e+00 -1.542684095107295761e+00 -8.716637812072740576e-01 -1.353965947005318082e-01 -7.443313551255269500e-01 -6.366935381967222529e-01 -5.163654573512999058e-01 5.399432097081003912e-01 6.297251062933425514e-01 7.382410038606541658e-01 -2.221778800968021272e+00 7.710614049418498261e-01 1.510312680739157143e+00 -6.744843894600816014e-01 1.195415432037293460e-02 1.694147635977610311e-01 -2.571850549716437229e+00 -1.147488945175844766e+00 1.812734756431110705e+00 -1.966278620225567986e+00 6.106564327187081753e-01 2.011074866458436583e-01 -3.103025436260414160e+00 -3.997786810272571101e-01 -7.759555078244041726e-02 -1.439222134948306975e+00 -1.073502925475281700e+00 -2.702861770199808666e-01 2.356493641843417086e-01 -7.964918010255314651e-02 -7.295473964519765264e-01 6.790842452723435674e-01 -7.918395272266104401e-02 -1.402008719866203457e+00 7.755276430694277856e-01 3.533323884147584470e-01 2.029794888139570819e-01 -5.066764899199776018e-01 2.523833302737116258e-01 6.280563933816285527e-01 8.469932346076026741e-01 -1.965081389234404785e+00 -2.363071682820734876e-01 1.922524777718898070e-01 -3.392519440889343874e-02 -2.020470361737975173e-01 -5.792873262425933811e-01 3.524718642383430911e-01 7.240320741380591452e-01 1.792648364258538241e+00 -1.280763259466585424e+00 3.734304742399812693e-01 1.038246789865094666e+00 8.273401024994921082e-02 2.084720165307870077e-01 6.887515088464426505e-01 -1.848110124599302129e+00 1.009358635193605469e+00 5.777296525905656344e-02 9.832051533411204081e-02 7.086064482316585256e-01 4.136684444214321354e-01 4.305114607457513065e-01 -1.412430656496805881e+00 -1.025573074281182703e-02
3.239402531312343125e-01 -2.129824682928473378e-01 4.814250850019756722e-01 1.112861457668337550e+00 -1.254676737241942064e+00 -5.752823347883260219e-01 8.307075221330036119e-02 -6.774511150845543561e-01 3.115859319957117179e-01 -1.171495121339358292e+00 -4.605466950592987940e-01 -1.123938055972088179e+00 7.619509900216443476e-01 -1.745222479494573209e+00 -9.932900050731438557e-02 -1.535404378658763669e+00 7.019472274926415525e-03 -7.997895354926358724e-01 -9.661727171068859032e-01 -1.344609989753258406e+00 -5.240908345957193681e-01 -1.355325490850270320e+00 -6.236323049451268918e-01 1.409069838708716382e+00 6.571549722060990861e-01 8.521926076664941840e-01 -1.007278598514113277e+00 -1.900613789506840345e-01 7.694136874891077671e-01 8.378262760754779936e-01 2.297945763190455182e+00 4.930172155311685067e-01 -6.833308880355213333e-01 9.142280932837562046e-01 1.303194335675470272e+00 7.849811802746899936e-01 -3.554579474818927443e-01 -7.271684728195831893e-01 -3.027095190826341320e-02 1.951239933553107875e+00 -1.154460324464720244e+00 1.536915606705804738e+00 -1.223155585546471080e+00 -5.151227542990580721e-01 2.847601778846940990e-01 -9.611828554309396200e-01 -8.031286335566920620e-01 -2.243389294173709358e-01 -2.770888113600598057e-01 9.105984096744845768e-01 -3.019433200609507595e-01 -6.417249483329713622e-02 -1.700541802388005230e+00 -1.760267575358732017e+00 -7.706764183136585178e-01 7.830099648884382146e-01 -2.195221417513949724e+00 7.105814890972920184e-01 -6.100026352452450062e-01 -1.050342122521774169e+00 -1.291188287398447487e+00 7.040863007180064859e-01 -2.151247414979142736e+00 7.906109709806125041e-01 -3.801966865884313096e-01 2.444054170481749222e-01 -9.003508794008758809e-01 2.220862988100835267e+00 5.517998733139649614e-01 -8.611689489960780985e-01 2.260988838420720515e-01 -8.159890381737493481e-01 6.469848382114748997e-01 1.241287338474592605e-01 1.118127719606118564e+00 1.118722633270047506e+00 5.059942058832053724e-02 -8.114955901112890224e-01 2.375281409088072504e-01 -1.236332695666978454e+00 3.768168707453874999e-01 -8.856191135143101079e-01 2.037823942332204652e+00 5.735166555234336272e+00 -8.967933913963943571e-01 -3.525794717375863585e-01 -1.987413994025437614e+00 -1.207087169676416494e+00 -7.304641266445772996e-02 6.599454018966052216e-01 -2.263951517447996054e+00 2.057354410790012689e-01 -1.644392225101620753e+00 9.305987621912223950e-01 1.118517367223901493e+00 -8.144938028768204941e-01 8.829797455067845968e-01 -4.590395286553346388e+00 -5.341573765481498759e-01 -2.394094458498490230e+00
2.614274189576057950e-01 5.501904645450448328e-01 -6.757764822077938494e-01 -1.327554422690816693e+00 -9.609609436204451516e-01 4.527134487138348984e-01 -1.037536166070088584e+00 8.300630712482817142e-01 -7.002300229654871977e-01 -9.964522035852177995e-01 -8.488865537220869895e-01 -1.152597420563489794e-01 -2.232649056698016388e+00 1.981373064276376605e-01 -8.965534754255177763e-01 -1.969099479877375547e+00 5.070885795481965275e-01 6.523571858877617868e-02 -4.418023089633269646e-02 -5.565867529971065819e-01 4.150885915601326137e-01 8.100375295766972794e-01 7.006932599274788842e-01 3.225927888033306878e+00 -9.050724297024668186e-01 -1.137057474472546348e+00 1.842950686265323768e+00 1.302656155937665927e+00 -1.301961109221105861e-02 1.690790768375769915e+00 5.054114396998443670e-01 5.630791560627184111e-01 2.966015621429933247e-01 -1.902266519936368361e-01 -8.002188194409358690e-01 -7.123856664480334722e-01 -7.541808822028417403e-01 1.051788552673709187e+00 -1.283135976230022512e+00 1.340675150185771658e+00 4.542599223034228251e-01 -1.095769020473914335e+00 5.180559607500259123e-01 -6.776729030192182868e-02 2.111193250938500299e+00 -8.676226028996442130e-02 -1.693592876761678356e+00 5.620527863677626107e-02 -6.025417474388365946e-01 -2.508619886553444367e+00 1.960314795476157390e-01 -6.165699986808765853e-01 -8.248799872984429182e-01 2.300892325085432510e+00 6.000891036101625442e-01 -3.962788569898129110e-01 5.523089399322582693e-01 1.400266119257815411e+00 -1.504739215610220615e+00 9.324035997447759350e-01 -9.906741545697526075e-01 -1.036391427631132345e+00 2.967524330642171693e-01 -6.342806850210604974e-01 -1.256543799308312170e+00 -4.715973886175520852e-02 2.665116961845114263e-01 2.400014893830486606e+00 -1.154937108890144337e+00 -3.168885904843096735e-02 1.613546324990908498e-01 3.575901905101188105e-01 1.117336652414762987e+00 -2.062813906752237081e+00 -6.998329254975432789e-01 2.223554488336366708e-01 1.194822069381566987e+00 5.334454208184449264e-01 -2.362157339199944417e+00 -1.136428133537439766e+00 -2.043789048881977433e+00 -1.460856967026729736e+00 -5.440240900968817961e-01 -1.011543511021151254e+00 5.231175772624327980e-01 2.012536655845476918e+00 4.052256855012507930e-02 2.425469675397124714e-01 8.046858937550802615e-01 3.787660628932457141e-01 -1.007785337667243208e+00 1.376077536652555056e+00 -1.808050146743525932e+00 6.078022437596369842e-01 3.985093458136045874e-01 -2.389817463435690570e+00 -5.254889820552530733e-01 -9.722114344686003662e-01 -4.213895858747414014e-01 -6.705307446357822165e-01
-1.270922676416211816e-01 -1.512320523381851523e+00 -3.209283547495831446e-01 -1.470418882592612886e-01 -1.364784802658301155e+00 2.577388229162315136e-01 3.238967540903568698e-02 -4.971063774862232720e-01 1.454458281612984294e+00 -7.295351629923243486e-01 -3.999989836269909893e-03 -9.686269725131229080e-01 -6.361269068238780688e-01 4.995757704055149573e-02 6.624546332737972776e-01 -1.534936191000644712e+00 8.966018800283985790e-01 5.585556769905014596e-02 -5.480052511632060863e-01 -5.704464067795766979e-02 2.012181817161485586e+00 -7.490539155722913955e-01 3.699461537898214580e-02 6.857256736219500048e+00 -1.402373092638709295e-01 -5.194611399369597926e+00 1.712730677800968326e+00 -6.625831754701010379e-01 4.983812629524709825e-01 -1.805777581419446554e-01 8.777907893999445932e-01 -1.077858695830158808e+00 1.484966549656721924e+00 -4.185805352241292465e-01 1.822730109358978723e+00 -1.237223089958838437e-02 5.273305194858016708e-03 7.862248331610330876e-01 9.189812293186971903e-01 2.046968839622042569e-01 1.479014757376288625e+00 -1.024396046553627482e+00 2.368417934663631375e-01 9.345287962428161510e-02 -3.888349467628411382e-01 -1.453361363413544272e+00 9.679471030585938829e-01 8.887977303970606702e-02 2.422557163045194528e+00 -1.070416405226343182e+00 -7.424664310192508054e-01 -1.646454959348547797e-01 -1.258622144330819204e+00 6.119698162822537757e-01 4.242550549801722415e-01 1.037936425468553026e-01 7.339930961680947163e-01 -9.338064923717864785e-01 -1.988880772192673341e+00 1.959557494299255076e+00 -2.320257287704604821e+00 -1.522299254200568885e+00 2.055812368843538351e+00 1.333929264879861520e+00 2.009711844293859073e+00 -1.796359118032866686e-01 5.115414371176731922e-01 4.806850092470590363e-01 1.152641948608286393e+00 1.413781307509963447e+00 5.898783380029249956e-01 -1.122211920973894550e+00 -3.824237189534104853e-01 -5.064186810067416999e-01 1.507265369982914160e-01 -1.216457218586038461e-02 -4.592760192654771201e-01 9.204260557869250459e-01 -2.460299520640433446e+00 -4.515197744821429771e-01 1.357562875809796843e+00 9.057371582556275058e-01 2.030673979176136790e+00 -9.218189721648456514e-01 9.964978561587480854e-01 1.573190282348947144e-01 -7.762546342330247651e-01 -1.883982504878606523e+00 -4.040617259098506775e-01 6.918944844247436610e-01 1.846127561721198074e+00 -2.407962442916725898e+00 -1.098240160136017829e-01 5.269313565590231230e-01 6.276257587168156959e-01 1.417881519191763973e+00 -8.752243116822655544e-01 -2.057140737588159851e+00 -7.395916095384464928e-01 -3.330234304574368753e-01
1.079457114645908433e+00 3.087867752280905709e+00 1.705955886445952974e+00 1.254603426818822198e-01 -1.087916189125339161e-01 1.273507359977671394e+00 1.297172804712699357e+00 6.982705438519671848e-01 -4.248643333672948441e-01 -2.106482895559216306e-01 -5.069027171432989309e-01 6.082389588504788502e-01 -3.345901585291782276e-01 1.277934485406493792e+00 9.464816593148221990e-01 -1.562419054385518313e+00 -1.682308434445214829e+00 -1.048555655439372902e+00 -1.020293606425057176e+00 1.459815824524610228e+00 3.390500420317320796e+00 -1.410430971132612621e+00 2.398033059981421189e-01 -9.968549101857446249e-02 -2.880907303885022142e+00 -1.186443488582042682e-01 2.438694411022392039e+00 1.016086561337554706e+00 -3.746251217331688643e-01 -2.033225566893483993e+00 1.803439744572632453e-02 -1.216374120450220087e+00 -2.860493744547958350e-01 -5.056589496097706471e-01 1.533227609190218832e+00 7.636580397052236124e-01 1.921691098044200630e-01 -8.223658258054231673e-01 2.136000325429787683e+00 1.616655221567705025e+00 9.792245809049919814e-01 -4.559529075718579127e-01 -2.482761611232761290e+00 3.530966774245464901e+00 -2.607723419731065917e+00 -8.350199072403248213e-01 2.721522852351147131e-02 1.082963032256682376e-02 2.679022101601666428e+00 -1.698789204486187643e+00 -2.205074235117776116e+00 4.053636858805013676e-01 6.951673008987240276e-01 3.327079825938299429e-01 -1.130323734401422753e-01 -6.089498750584844133e-01 -5.248172171490612214e+00 1.295623801338403880e-01 -2.060213661301933286e+00 1.560572339600063474e+00 3.508574991676348120e-01 -7.095277048580791446e-01 -1.697483786724897303e+00 -9.143888067047164503e-01 -2.996684981159109640e+00 -6.605621809838226888e-01 2.328855576766209801e+00 1.451171825122947734e-01 2.445312280669810212e-01 1.338629205669082278e+00 1.114403689933038732e+00 8.683304129246802727e-01 -2.477256646518235517e+00 -9.301533841451941065e-01 -7.206625030845086322e-01 -3.507475813182431290e-01 5.101639133125231984e-01 -9.046353541858302982e-01 8.690282152668192817e-01 -6.695253958726462562e-01 -2.339268864710041917e+00 2.735956893703618054e+00 5.329710655865599556e+00 -6.479923109288442395e-01 -7.307346703590763548e-01 -6.448166147354287281e-01 3.056494186342344932e+00 1.948661331057796042e+00 -4.432809024962985345e-01 -2.236776115664875220e-01 8.142253310353521067e-01 -9.680889708212042644e-01 8.723655509253398499e-01 -1.257515585952254433e+00 -1.176183701683253702e+00 -8.916473710976153821e-01 -1.213287212719941499e-01 2.292648468902322101e+00 -8.540885164011694508e-01 -3.782321004373915496e+00
1.428024913154388287e+00 7.674649903740727863e-01 -3.163844509959608947e-02 1.277995812211473181e+00 1.176462471595604020e+00 1.365318110357172321e+00 7.543335079655171249e-01 1.542887787111573816e+00 9.565501461453879140e-02 -1.209784585062662510e+00 -5.654338562007212854e-01 -3.712257459758973588e-01 9.081576910874656905e-01 -2.017874468589341053e+00 1.307134303785801865e+00 -6.569364431120503500e-01 -1.029499693680250988e-01 -1.209633302539712574e+00 4.028246853700448993e-01 -1.805361303714028143e+00 -7.951241199708147800e-01 6.356819044433061894e-01 -8.159108281478423264e-01 -2.461927298332440839e-01 -2.421748383994850151e+00 4.933907523847837484e-01 -1.268625131346124313e+00 9.495053725873853212e-01 -7.400609706599513560e-01 1.123859739147066605e+00 -4.908422620939127956e-01 2.627953454018172597e-01 2.763329567918162422e-01 3.473197101268039599e+00 -2.283773222016915572e+00 6.624259187982877162e-01 8.316192219967151189e-01 1.805748857894187598e+00 -3.954403869277248962e+00 2.049007184767902334e+00 -4.929936253985119698e+00 2.638893195173308115e+00 5.431051954228539591e-01 2.692281542276357964e+00 4.367597719874958262e-01 7.663699223052647391e-02 -2.033320030759069752e+00 -1.826882589870027218e-01 -8.262413506742890545e-01 5.975552409914105523e-01 -1.775360838384349771e+00 2.387819837313116811e-01 -2.486602542573630448e-01 -4.652358767321448374e-01 -3.616879491746974318e-01 2.347124295969783336e+00 -1.472711906918937785e+01 -3.269807159130393437e-01 2.189243703578506395e+00 2.057039819374955503e+00 2.236122965318172173e-01 6.704559673490420590e-02 -1.454110950738694896e+00 -3.964270553301792455e-01 -1.542227107549287157e-01 -5.339701350817359637e-01 -4.865265703148058396e-01 -8.298840506339021372e-01 4.827439752392160277e-01 1.960546974918661589e-01 4.734995259195952100e-01 -6.430458907988957362e-01 -6.223122220716407194e-01 -4.156553918176884466e+00 -3.557531592560921885e-01 8.258153595941588598e-01 -1.039678840375748425e+00 1.326981855167485014e+00 -1.031895184928907305e+00 -2.251439437004580491e+00 2.032707604999473006e+00 6.237166058697839466e-01 -8.228260649163704477e-01 -5.935705962804948936e-04 2.655660492329843247e-01 -9.033430602782179797e-01 5.360703563242360303e+00 -1.281462794003504213e-01 1.880631575286148660e+00 1.642947497135385504e+01 -3.153727848359688113e-01 1.402865346510491495e-01 -4.301384528385019390e-01 -4.166704054201722407e+00 9.752843502785665253e-01 -1.105005432817443012e+00 2.674233691846870542e+00 -1.517780410499925292e+00 -7.762686135287668598e-01 -3.988545528456658440e-01
